imgs,0,1,2,3,4,5,6,7,8,9
7383.jpg,-0.3507213592529297,-0.3892594277858734,-0.45075130462646484,3.9895431995391846,-0.3766089975833893,-0.43219780921936035,-0.3538334369659424,-0.4416169822216034,-0.28094354271888733,-0.5261856913566589
7384.jpg,-0.5228033065795898,-0.483085960149765,-0.7473716735839844,-0.7089259028434753,-0.45890259742736816,0.9821209907531738,3.5528182983398438,-0.7660282254219055,-0.2846315801143646,-0.5534195303916931
7385.jpg,-0.38916921615600586,-0.23224766552448273,-0.4321300983428955,-0.5679053664207458,4.004032611846924,-0.33449727296829224,-0.45512819290161133,-0.43696507811546326,-0.3817148506641388,-0.40560340881347656
7386.jpg,4.0196967124938965,-0.5703573822975159,-0.14805105328559875,-0.6005663275718689,0.013243394903838634,-0.4616464078426361,-0.6193503737449646,-0.23519264161586761,-0.9221091270446777,-0.39207813143730164
7387.jpg,0.19002647697925568,-0.27148085832595825,-0.32125839591026306,2.1028194427490234,0.3040105700492859,-0.5471486449241638,-0.13618214428424835,-0.3834042549133301,-0.7190077900886536,-0.25396856665611267
7388.jpg,-0.4993508756160736,-0.34326109290122986,-0.5595546960830688,-0.6769782304763794,-0.2506905198097229,-0.30390432476997375,-0.30340448021888733,-0.48348456621170044,-0.29456913471221924,4.000231742858887
7389.jpg,-0.4358747601509094,-0.4666120111942291,-0.3959995210170746,3.7190582752227783,-0.12792730331420898,-0.5412067770957947,-0.4961400628089905,0.09737679362297058,-0.5733381509780884,-0.3653622269630432
7390.jpg,-0.4112264811992645,-0.3445587754249573,-0.33621010184288025,-0.3781965672969818,-0.1804061383008957,-0.15846757590770721,-0.5939978361129761,-0.3959483206272125,3.9824378490448,-0.36864468455314636
7391.jpg,-0.8948179483413696,-0.5010672807693481,-0.7985915541648865,1.941027283668518,3.433002471923828,-0.7621674537658691,-0.735700786113739,-0.5857565999031067,-0.49062225222587585,-0.3171282708644867
7392.jpg,-0.3452720642089844,-0.4587163031101227,-0.0557270422577858,-0.5299350619316101,-0.5127941966056824,4.126519680023193,-0.06841015815734863,-0.6807307004928589,-0.7736429572105408,-0.4453464448451996
7393.jpg,-0.4940374791622162,-0.7525520324707031,-0.5408025979995728,-0.6451267600059509,-0.3271416127681732,3.3500168323516846,-0.3989500105381012,-0.5954395532608032,1.1622507572174072,-0.6277741193771362
7394.jpg,-1.054999828338623,2.9986767768859863,-0.3318513333797455,-0.2057371586561203,-0.12693792581558228,-0.6001798510551453,-0.5365912318229675,1.1469208002090454,-1.0962053537368774,-0.3295799195766449
7395.jpg,-0.39713093638420105,-0.49272966384887695,-0.4610912501811981,3.981705904006958,-0.3314019441604614,-0.4625236690044403,-0.35663947463035583,-0.5376245975494385,-0.3276323676109314,-0.2651333212852478
7396.jpg,-0.36235570907592773,-0.4623393714427948,-0.433743953704834,-0.4797219932079315,-0.280427485704422,4.211099147796631,-0.5747228264808655,-0.5640236139297485,-0.431854784488678,-0.43815967440605164
7397.jpg,-0.6603907942771912,-0.33522719144821167,-0.5617731809616089,-0.7000119090080261,-0.20412182807922363,-0.09890882670879364,-0.5507988333702087,-0.4442344307899475,-0.46492844820022583,4.054440975189209
7398.jpg,-0.5238628387451172,-0.45820292830467224,-0.33821341395378113,-0.7388083338737488,-0.4126797616481781,-0.3148314356803894,-0.3374602496623993,3.891864061355591,-0.39525142312049866,-0.4466598927974701
7399.jpg,-0.27873528003692627,-0.37341761589050293,-0.3611525595188141,-0.47590285539627075,3.8714635372161865,-0.35264453291893005,-0.4532378315925598,-0.3958286643028259,-0.43116259574890137,-0.4871712625026703
7400.jpg,-0.6222531199455261,-0.19068007171154022,-0.6179208755493164,-0.6687735319137573,0.078527070581913,4.004323482513428,-0.20338137447834015,-0.5361080765724182,-1.037945032119751,-0.6476403474807739
7401.jpg,-0.3574775159358978,3.8534600734710693,-0.27698972821235657,-0.7373147010803223,-0.17586787045001984,-0.6011630296707153,-0.5314856171607971,-0.4285593032836914,-0.45717382431030273,-0.47513052821159363
7402.jpg,-0.6234764456748962,3.9268994331359863,-0.3959924280643463,-0.48142918944358826,-0.284758061170578,-0.4185262620449066,-0.5394566655158997,-0.4544890522956848,-0.3975990116596222,-0.4128725528717041
7403.jpg,-0.5854945778846741,-0.6223137378692627,-0.6227408051490784,-0.6222608685493469,-0.3492215573787689,0.2314443141222,3.932743549346924,-0.5787150263786316,-0.2848603427410126,-0.5014504790306091
7404.jpg,-0.3564707040786743,3.604418992996216,-0.3620297610759735,-0.527054488658905,-0.10922934114933014,-0.28298550844192505,-0.4517722725868225,-0.7055687308311462,-0.47795000672340393,-0.37926727533340454
7405.jpg,-1.0492852926254272,-0.45158082246780396,-0.24178360402584076,2.802917242050171,0.40910521149635315,-1.0258206129074097,-1.1117266416549683,-0.6584851145744324,-0.666692316532135,2.066073179244995
7406.jpg,-0.4439830780029297,-0.8151149153709412,-0.7287569046020508,-0.9652120471000671,-0.5985614061355591,2.5058295726776123,0.027602721005678177,-0.8846037983894348,3.1367006301879883,-0.547048807144165
7407.jpg,0.00333194131962955,3.525832414627075,-0.7717732191085815,-0.9005452394485474,0.2369348555803299,-0.7813888788223267,-0.6819360852241516,0.7563911080360413,-0.8117217421531677,-0.7024121880531311
7408.jpg,-0.5876372456550598,-0.6186577677726746,-0.6842777132987976,-0.7197362780570984,-0.4456983506679535,3.6045773029327393,1.1584147214889526,-0.5908805727958679,-0.5344973206520081,-0.5759010314941406
7409.jpg,-0.295335054397583,-0.43577948212623596,-0.36496591567993164,-0.4336499869823456,-0.2874489724636078,3.7174408435821533,-0.21038638055324554,-0.4836249053478241,-0.5985205173492432,-0.3900246322154999
7410.jpg,3.719212770462036,-0.44103366136550903,-0.4779124855995178,-0.5161095857620239,-0.1787288784980774,-0.39397355914115906,-0.43590807914733887,-0.30237600207328796,-0.4150974452495575,-0.4031533896923065
7411.jpg,4.00537109375,-0.4035111963748932,-0.46828413009643555,-0.5942825675010681,-0.1049211397767067,-0.38024529814720154,-0.5157862305641174,-0.3901021182537079,-0.42735156416893005,-0.48357531428337097
7412.jpg,-0.4386442303657532,-0.5314200520515442,-0.5198472738265991,-0.5747872591018677,-0.31356731057167053,3.852695941925049,0.06466932594776154,-0.5979418158531189,-0.6377913355827332,-0.5572748184204102
7413.jpg,-0.5425569415092468,3.7615973949432373,-0.5815629959106445,-0.625347912311554,-0.33003634214401245,-0.3069949746131897,-0.2709052860736847,-0.3367918133735657,-0.46587052941322327,-0.44538983702659607
7414.jpg,0.31523895263671875,-0.5507581233978271,3.616905927658081,-0.5744291543960571,-0.09098964184522629,-0.4821804165840149,-0.5202456116676331,-0.49231743812561035,-0.5695357322692871,-0.518521249294281
7415.jpg,-0.5223041772842407,-0.4488065242767334,-0.5750146508216858,-0.29547396302223206,-0.21087725460529327,-0.22314034402370453,-0.46041569113731384,-0.46175479888916016,-0.4587242305278778,4.004132270812988
7416.jpg,0.36139222979545593,-0.1468087136745453,3.3068864345550537,-0.5925326347351074,-0.47275885939598083,-0.25069302320480347,-0.5455154776573181,-0.6549850702285767,-0.5571889877319336,-0.6620370745658875
7417.jpg,-0.7639256119728088,-0.6304829120635986,-0.5158443450927734,-0.377265602350235,3.7094082832336426,0.30880632996559143,-0.3137596547603607,-0.32162198424339294,-0.12414281815290451,-0.7311486601829529
7418.jpg,-0.6178693175315857,-1.088904857635498,0.5896946787834167,-0.488542377948761,-0.8669363856315613,0.215505912899971,1.589303970336914,-1.1093406677246094,0.58447265625,1.4446789026260376
7419.jpg,-0.6098200678825378,-0.24009764194488525,-0.5715522170066833,-0.3580685555934906,4.077636241912842,-0.24415135383605957,-0.5083791613578796,-0.0372740812599659,-0.6495833992958069,-0.6410877108573914
7420.jpg,-0.5128704905509949,-0.4457159638404846,3.90720534324646,-0.4046727120876312,-0.04060525819659233,-0.39615342020988464,-0.4025678336620331,-0.5551632642745972,-0.47658807039260864,-0.5451406836509705
7421.jpg,-0.4998793601989746,-0.4606226980686188,-0.46008965373039246,-0.5731621384620667,-0.23617807030677795,-0.16446234285831451,-0.3449697494506836,-0.5346723794937134,-0.3246661424636841,3.881963014602661
7422.jpg,-1.0816352367401123,2.274728536605835,-0.9229689836502075,-0.8941492438316345,2.1264350414276123,-0.6369881629943848,-1.0280197858810425,1.887217402458191,-0.8728958368301392,-0.7310493588447571
7423.jpg,-0.4741775095462799,3.6666030883789062,-0.41971760988235474,-0.4476480185985565,-0.21148355305194855,-0.5573776364326477,-0.4940369129180908,-0.22342732548713684,-0.6245391964912415,-0.37162092328071594
7424.jpg,-0.5106620192527771,-0.3322959840297699,-0.32507917284965515,-0.25116387009620667,3.9241249561309814,-0.5218879580497742,-0.4178982675075531,-0.19827227294445038,-0.499210923910141,-0.7232678532600403
7425.jpg,-0.4694870114326477,-0.3144241273403168,-0.36166247725486755,-0.7278440594673157,-0.16787539422512054,-0.22358392179012299,-0.3511227071285248,-0.4982839524745941,-0.34136781096458435,3.7485439777374268
7426.jpg,-0.8784568905830383,-0.593907356262207,0.8864403963088989,0.8391958475112915,-0.39092889428138733,-0.6657447814941406,-1.1620296239852905,0.3445647656917572,-1.1294344663619995,2.896502733230591
7427.jpg,-0.4614311158657074,-0.5072702765464783,-0.538824200630188,-0.41472750902175903,-0.25071439146995544,-0.3340073227882385,3.820099353790283,-0.5586534738540649,-0.47225409746170044,-0.2855161130428314
7428.jpg,-0.7947182059288025,-0.5012969374656677,4.058631420135498,-0.6648043990135193,-0.07188653945922852,-0.4561910629272461,-0.1402527093887329,-0.48455020785331726,-0.6550605893135071,-0.33125633001327515
7429.jpg,-0.49113819003105164,-0.17322669923305511,-0.3039844334125519,-0.7907292246818542,-0.45485931634902954,4.4468841552734375,-0.6609455347061157,-0.42567768692970276,-0.9026957750320435,-0.427663654088974
7430.jpg,-0.6857230067253113,-0.6934394836425781,-0.4939044415950775,-0.6301071047782898,-0.6404461860656738,2.2940926551818848,0.2457582950592041,-0.4382137358188629,2.2470109462738037,-0.6179405450820923
7431.jpg,-0.5017438530921936,-0.36202913522720337,-0.40253400802612305,-0.6064773797988892,3.861314058303833,-0.2071213573217392,-0.467898428440094,-0.1750171035528183,-0.4020500183105469,-0.4763907492160797
7432.jpg,-0.2451033890247345,1.2318751811981201,-0.8179003000259399,1.5334749221801758,0.2506793439388275,0.06031590700149536,-1.0162409543991089,-0.36290213465690613,-1.0857893228530884,0.28823956847190857
7433.jpg,-0.29446449875831604,-0.22732578217983246,2.972898483276367,-0.6003825068473816,-0.05960756167769432,-0.23378606140613556,-0.4676072299480438,-0.49384889006614685,-0.003161156317219138,-0.25476163625717163
7434.jpg,-0.5348717570304871,-0.4311034679412842,3.9203014373779297,-0.6190134286880493,-0.04100524261593819,-0.38009366393089294,-0.509229838848114,-0.4980744421482086,-0.6111367344856262,-0.3664763867855072
7435.jpg,-0.6179454922676086,-1.0047389268875122,-0.6228611469268799,-0.5277363061904907,-0.48236146569252014,3.5359463691711426,-0.7626946568489075,-0.9653768539428711,1.7632286548614502,-0.2856611907482147
7436.jpg,-0.33367404341697693,-0.547622799873352,-0.5571261048316956,-0.563709557056427,-0.29645562171936035,0.15448038280010223,3.4872307777404785,-0.6612712740898132,-0.4613083302974701,-0.35730689764022827
7437.jpg,-0.25606581568717957,-0.5381323099136353,-0.394479364156723,-0.4524427354335785,-0.379742830991745,0.7058388590812683,-1.0878056287765503,-0.5057753920555115,4.155357360839844,-0.4745173156261444
7438.jpg,-0.36260828375816345,-0.5067002177238464,-0.3047724664211273,3.7881977558135986,0.1768219918012619,-0.38509950041770935,-0.5835360884666443,-0.5955988168716431,-0.5627650022506714,-0.32565346360206604
7439.jpg,-1.0377719402313232,-0.4051094651222229,-0.7818925976753235,2.0660855770111084,3.3579063415527344,-0.6640152335166931,-0.6091955304145813,-0.717151939868927,-0.7058246731758118,-0.2624318301677704
7440.jpg,-0.47635623812675476,-0.4269808232784271,-0.6390995383262634,3.8808887004852295,0.4453159272670746,-0.5876674652099609,-0.4252810478210449,-0.4922793507575989,-0.43479305505752563,-0.35976263880729675
7441.jpg,-0.503547191619873,3.8155007362365723,-0.4604823589324951,-0.5214165449142456,-0.11682143062353134,-0.3648242950439453,-0.4657122790813446,-0.5920939445495605,-0.5154079794883728,-0.45313963294029236
7442.jpg,-0.4739021956920624,3.7894458770751953,-0.3898448944091797,-0.600430428981781,-0.2696932256221771,-0.4985743463039398,-0.5760546326637268,-0.12377011775970459,-0.41986122727394104,-0.4620674252510071
7443.jpg,-0.3291149437427521,-0.34469613432884216,-0.5473160743713379,-0.006612615194171667,3.6904168128967285,-0.4711730182170868,-0.4880659282207489,-0.45963868498802185,-0.33983397483825684,-0.40406176447868347
7444.jpg,-0.507793128490448,-0.3125220239162445,3.9895076751708984,-0.6734498739242554,-0.28181689977645874,-0.2552105486392975,-0.396466463804245,-0.44220486283302307,-0.3465273380279541,-0.6894098520278931
7445.jpg,-0.45532146096229553,-0.4975326955318451,-0.5984558463096619,-0.3891974687576294,-0.16599205136299133,-0.393711656332016,-0.3252205550670624,-0.49016648530960083,-0.469529926776886,3.9863364696502686
7446.jpg,-0.6870617866516113,-0.20485790073871613,-0.0550534725189209,-1.1532626152038574,-0.7394413948059082,0.5994274020195007,3.5978200435638428,-0.6662365794181824,0.4383338987827301,-0.9513392448425293
7447.jpg,-0.8012673258781433,-0.6069309115409851,-0.3863590359687805,-0.6882392168045044,-0.35545775294303894,1.1589287519454956,0.041606463491916656,-0.7000530362129211,3.3806025981903076,-0.7142438292503357
7448.jpg,-0.4174450933933258,-0.4446175992488861,-0.6191164255142212,-0.4784393906593323,-0.28503867983818054,-0.32238322496414185,3.8469808101654053,-0.5936404466629028,-0.16289697587490082,-0.2853987216949463
7449.jpg,-0.35393449664115906,-0.3743395507335663,-0.4193359315395355,-0.47438034415245056,4.01958703994751,-0.4279104769229889,-0.3403182923793793,-0.44072815775871277,-0.4284755289554596,-0.5382254123687744
7450.jpg,-0.9767366647720337,-0.6095539927482605,-0.1633102148771286,2.9825692176818848,0.06450466066598892,-0.5219403505325317,-0.8740833401679993,-0.9121228456497192,-0.7712826132774353,1.8836376667022705
7451.jpg,-0.771650493144989,-0.8148798942565918,-0.1463383138179779,-0.7535268068313599,-0.20710785686969757,3.289632797241211,-1.1669951677322388,0.6905113458633423,0.22234106063842773,-0.6290439963340759
7452.jpg,-0.04941828176379204,-0.21704509854316711,5.745887756347656e-05,-0.5415794253349304,-0.1479434221982956,1.4337955713272095,0.5920960903167725,-0.45836472511291504,-0.3754628598690033,-0.08537857979536057
7453.jpg,-0.3269749581813812,-0.3698401153087616,-0.437518835067749,-0.5482050776481628,-0.259226530790329,-0.507001519203186,3.7843239307403564,-0.6335262656211853,-0.5136021375656128,-0.25092241168022156
7454.jpg,-0.8129134178161621,-0.9505541920661926,-0.38546401262283325,-0.6225245594978333,-0.8642269968986511,2.383277416229248,3.0716640949249268,-0.6343689560890198,-0.0756625086069107,-0.8930138945579529
7455.jpg,-0.42901888489723206,-0.4624840319156647,-0.46000370383262634,-0.4952172338962555,-0.17311108112335205,-0.12457957118749619,-0.21743319928646088,-0.4451790750026703,3.988237142562866,-0.3727109432220459
7456.jpg,4.005407333374023,-0.4595293700695038,-0.4571731686592102,-0.5817491412162781,-0.13355015218257904,-0.31468841433525085,-0.4798393249511719,-0.3833085000514984,-0.49964872002601624,-0.4703642427921295
7457.jpg,-0.4621824324131012,-0.538184642791748,-0.5419270396232605,-0.36840951442718506,3.990300416946411,-0.3559844195842743,-0.49910956621170044,-0.46905556321144104,-0.3930574655532837,-0.08797132223844528
7458.jpg,-1.0119807720184326,-0.8242363929748535,-1.0197407007217407,-0.7858862280845642,1.4701251983642578,0.8528194427490234,3.039243459701538,-0.5464890599250793,-0.6731131076812744,-1.1707267761230469
7459.jpg,-0.3303595781326294,3.514204502105713,-0.7043930292129517,-0.570227324962616,-0.40211811661720276,-0.7102527618408203,-0.5385743975639343,0.7658109664916992,-0.6119280457496643,-0.5840552449226379
7460.jpg,-0.39759719371795654,-0.4922202229499817,-0.5342620015144348,-0.5373396873474121,-0.2982981503009796,-0.12833885848522186,3.8334128856658936,-0.5107086300849915,-0.6772950887680054,-0.3202589750289917
7461.jpg,0.238603875041008,-0.3611731231212616,1.5600181818008423,-0.9248077273368835,2.7113475799560547,-0.49302035570144653,-1.0318683385849,-0.4413177967071533,-1.0920546054840088,0.17317938804626465
7462.jpg,0.04075105860829353,-0.36229023337364197,3.9781715869903564,-0.5290282368659973,-0.26343250274658203,-0.4454564154148102,-0.5363555550575256,-0.6843972206115723,-0.45377013087272644,-0.5857489109039307
7463.jpg,-0.6920285224914551,-0.6958428621292114,-0.6824278235435486,-0.7832241058349609,-0.6479799747467041,2.855689287185669,2.6866681575775146,-0.7692221999168396,-0.6793060898780823,-0.7099267244338989
7464.jpg,-0.4776059687137604,-0.16780225932598114,3.881009817123413,-0.39221587777137756,-0.31674444675445557,-0.48496055603027344,-0.5264540314674377,-0.5203133821487427,-0.4305665194988251,-0.6109879612922668
7465.jpg,-0.1991378366947174,-0.2595093250274658,-0.604927659034729,2.7370471954345703,0.015386275015771389,-0.5535300374031067,-0.4398793876171112,-0.41250497102737427,-0.4229709208011627,0.27697858214378357
7466.jpg,-0.6225497126579285,-0.6758233904838562,-0.5293934941291809,-0.5418838858604431,-0.46121594309806824,3.6712238788604736,0.12099533528089523,-0.7768885493278503,0.47518783807754517,-0.7064310312271118
7467.jpg,-0.5562475323677063,-0.41855359077453613,-0.396346777677536,-0.7697154879570007,-0.3579786717891693,0.4339606463909149,3.779280424118042,-0.6335760951042175,-0.48788243532180786,-0.39923715591430664
7468.jpg,-0.45649823546409607,3.7055814266204834,-0.34886717796325684,-0.5584681034088135,-0.23979707062244415,-0.351865291595459,-0.4496651589870453,-0.5274420380592346,-0.392671674489975,-0.4357921779155731
7469.jpg,3.454489231109619,0.0012606143718585372,-0.09132706373929977,-0.8659888505935669,-0.14831386506557465,-0.061538051813840866,-0.7903122901916504,0.1462542563676834,-0.8612748980522156,-0.6452704668045044
7470.jpg,-0.7873371839523315,-1.037615180015564,-0.6156164407730103,0.5964990854263306,-0.4074174463748932,3.4797470569610596,-0.15678101778030396,-0.6339186429977417,-0.46888113021850586,-0.03857429325580597
7471.jpg,-0.3736177086830139,-0.3928612172603607,-0.37468019127845764,3.8179447650909424,-0.15374350547790527,-0.2725841999053955,-0.3892248570919037,-0.5152472853660583,-0.4118313491344452,-0.43810778856277466
7472.jpg,0.22818289697170258,-0.14958980679512024,-0.18712595105171204,-0.5990187525749207,2.8356945514678955,-0.20150017738342285,-0.31782928109169006,-0.4378105700016022,-0.6746479868888855,-0.3919270634651184
7473.jpg,-0.7345517873764038,2.120945453643799,-0.4658711552619934,-0.8992487192153931,-0.10077810287475586,0.12173614650964737,-0.7304818034172058,1.180192232131958,-0.18251743912696838,-0.8042997717857361
7474.jpg,-0.3449319899082184,-0.35275793075561523,3.5056588649749756,-0.5102857947349548,-0.17214956879615784,-0.3031422793865204,-0.30877843499183655,-0.3990345299243927,-0.32864877581596375,-0.5410429835319519
7475.jpg,0.9861138463020325,-0.4029695689678192,-0.9606254696846008,-0.8193747401237488,3.0774195194244385,-0.5351561903953552,-0.555680513381958,0.5420235991477966,-0.6688297390937805,-0.5149334073066711
7476.jpg,-0.4522109925746918,-0.48130518198013306,-0.5548453330993652,-0.5720474123954773,-0.38767436146736145,0.2807925343513489,3.7050716876983643,-0.6032149195671082,-0.4592371881008148,-0.47799044847488403
7477.jpg,-0.5964263081550598,-0.48477068543434143,-0.4304652214050293,-0.5246595740318298,-0.419689804315567,0.5381086468696594,3.6882922649383545,-0.5806448459625244,-0.5556373000144958,-0.5718896389007568
7478.jpg,-0.4389270842075348,-0.1969047337770462,-0.6015275716781616,-0.813363254070282,4.0151801109313965,-0.10363324731588364,-0.39200788736343384,-0.41315707564353943,-0.2704868018627167,-0.3975495398044586
7479.jpg,-1.2085407972335815,-0.47101113200187683,-0.4706750512123108,0.9201162457466125,3.18466854095459,0.028235865756869316,-0.6350640058517456,-0.08906292170286179,-0.8978193402290344,0.23104678094387054
7480.jpg,-0.6601310968399048,-0.2753637731075287,-0.30651363730430603,0.7137382626533508,3.65403413772583,-0.25033217668533325,-0.7714728713035583,-0.24416287243366241,-0.6119293570518494,-0.6320852041244507
7481.jpg,0.9161812663078308,-0.7948451638221741,3.1298675537109375,-0.620276689529419,-0.38563141226768494,-0.7076343894004822,-0.7516207098960876,-0.5280874371528625,-0.8009649515151978,0.5783553123474121
7482.jpg,-0.44126829504966736,-0.26278090476989746,-0.4569319784641266,-0.6115632057189941,3.896775960922241,-0.3761775493621826,-0.36659783124923706,-0.14630529284477234,-0.5125424265861511,-0.3769167363643646
7483.jpg,-0.3409384787082672,-0.40626975893974304,-0.24180221557617188,-0.462836891412735,3.856480836868286,-0.4610033631324768,-0.6104320287704468,-0.22555318474769592,-0.4596763551235199,-0.5392784476280212
7484.jpg,-0.5566596984863281,-0.4601273536682129,-0.7137762308120728,-0.7531501054763794,-0.47378626465797424,0.924697995185852,3.5229148864746094,-0.645654022693634,-0.157471165060997,-0.5762412548065186
7485.jpg,0.1289350837469101,-0.5691124200820923,3.8655636310577393,-0.680731475353241,0.11629297584295273,-0.6020920276641846,-0.6257147192955017,-0.4794442653656006,-0.6650156378746033,-0.6856476068496704
7486.jpg,-0.8868150115013123,-0.5338349938392639,-0.9579359292984009,2.0033791065216064,1.052106499671936,-0.7414538860321045,-0.624795138835907,-0.3559117913246155,-0.671453058719635,1.7704042196273804
7487.jpg,-0.5290290713310242,-0.2876359522342682,2.992990016937256,-0.345809668302536,0.004354724194854498,-0.22714567184448242,-0.29057973623275757,-0.22800038754940033,-0.3451312184333801,-0.5610855221748352
7488.jpg,-0.6767165064811707,-0.6751352548599243,-0.5881621837615967,-0.4882187843322754,-0.3740313947200775,0.9881564974784851,3.412261962890625,-0.8363274931907654,-0.197952002286911,-0.7065660357475281
7489.jpg,3.789088010787964,-0.37150269746780396,-0.4811033308506012,-0.663291871547699,-0.037284594029188156,-0.4372902810573578,-0.4791824519634247,-0.2566840350627899,-0.37694165110588074,-0.4330345094203949
7490.jpg,-0.690950870513916,-0.5766301155090332,-0.35235342383384705,-0.6752346754074097,2.8509435653686523,0.9339586496353149,-0.49733614921569824,-0.5966907739639282,-0.5473362803459167,0.30071359872817993
7491.jpg,-0.6962366104125977,-0.8423337340354919,-0.28604111075401306,-0.80418461561203,-0.3016567826271057,2.1861956119537354,2.612598180770874,-0.7632828950881958,-0.3893123269081116,-0.6420969367027283
7492.jpg,-0.6354748606681824,-0.4984873831272125,-0.5440946221351624,-0.13196733593940735,-0.16513164341449738,0.5692104697227478,-0.7342845797538757,-0.5594809055328369,3.788970947265625,-0.49201223254203796
7493.jpg,-0.5486240983009338,4.035966873168945,-0.4001169204711914,-0.42472490668296814,-0.21523523330688477,-0.3947041928768158,-0.575012743473053,-0.6609560251235962,-0.484320729970932,-0.4042396545410156
7494.jpg,-0.8646008372306824,-0.3577033579349518,-0.8883825540542603,-0.8455142378807068,-0.5117167830467224,3.743894338607788,0.2686891555786133,0.37609583139419556,-0.2180544137954712,-1.028124213218689
7495.jpg,-0.04247966408729553,-0.13445059955120087,3.5852088928222656,-0.7281934022903442,-0.30528610944747925,-0.2873208224773407,-0.2585500180721283,-0.2891354262828827,-0.837786853313446,-0.861000657081604
7496.jpg,-0.38335922360420227,-0.3594255745410919,-0.3985799252986908,-0.409555047750473,3.9019699096679688,-0.420828253030777,-0.4053589999675751,-0.406543493270874,-0.39533740282058716,-0.4503799080848694
7497.jpg,-0.4343295991420746,-0.28962966799736023,-0.5039122104644775,-0.6721013784408569,-0.2557128369808197,-0.10233847051858902,3.784458875656128,-0.5399903655052185,-0.6000937819480896,-0.36014530062675476
7498.jpg,-0.45189937949180603,-0.5402105450630188,1.4336165189743042,3.404956102371216,-0.41836538910865784,-0.7361491322517395,-0.7667155861854553,-0.6826497912406921,-0.5170647501945496,-0.3560546338558197
7499.jpg,-0.5993960499763489,-0.28138837218284607,-0.4451232850551605,-0.6863316893577576,-0.2228613644838333,-0.182557612657547,-0.43449535965919495,-0.5595571994781494,-0.45474734902381897,3.837966203689575
7500.jpg,2.993605375289917,-0.46960726380348206,-0.37308499217033386,-0.5001301169395447,0.2466745674610138,-0.22460293769836426,-0.21514172852039337,-0.4312104880809784,-0.5536202788352966,-0.29579612612724304
7501.jpg,-0.6624160408973694,3.2008607387542725,-0.4868519902229309,-0.5350280404090881,-0.4056514799594879,-0.03196842968463898,-0.9867022633552551,0.9757717251777649,-0.7393314242362976,-0.6535947918891907
7502.jpg,-0.43318110704421997,-0.3910500109195709,-0.5083985328674316,-0.4913189113140106,-0.15068219602108002,-0.4923078119754791,-0.5230446457862854,3.9242770671844482,-0.3580129146575928,-0.48068466782569885
7503.jpg,-0.5960646867752075,-0.40161967277526855,-0.49234580993652344,-0.8619092106819153,-0.607917845249176,4.10836935043335,0.07299741357564926,-0.43247339129447937,-0.3563513457775116,-0.4333357810974121
7504.jpg,-0.7540513277053833,3.608177900314331,-0.44712528586387634,-0.8386298418045044,-0.7385337352752686,-0.24619118869304657,-0.6119759678840637,1.4348514080047607,-0.8295083045959473,-0.6033020615577698
7505.jpg,-0.5068792700767517,-0.34860995411872864,-0.4353747069835663,-0.6288065910339355,0.09571230411529541,-0.5765638947486877,-0.5315585732460022,3.77762770652771,-0.2994549870491028,-0.5628406405448914
7506.jpg,-0.4270473122596741,3.737154483795166,-0.3373449444770813,-0.49807578325271606,-0.21187858283519745,-0.17591969668865204,-0.4355938136577606,-0.7245523929595947,-0.5095155239105225,-0.4365021288394928
7507.jpg,-0.5044165849685669,3.6408498287200928,-0.4562445282936096,-0.48978471755981445,-0.23957501351833344,-0.27913209795951843,-0.5534721612930298,-0.3637824058532715,-0.4401159882545471,-0.44779419898986816
7508.jpg,-0.5523470640182495,3.95450758934021,-0.5095057487487793,-0.589443564414978,-0.32791197299957275,-0.5526700019836426,-0.4728409945964813,0.10263221710920334,-0.5835291743278503,-0.573910653591156
7509.jpg,-0.6721703410148621,-0.5570346713066101,-0.4439612030982971,0.35807767510414124,-0.42728734016418457,-0.3283936083316803,-0.5107719302177429,-0.49202901124954224,-0.4382735788822174,3.8128483295440674
7510.jpg,-0.3733746409416199,-0.40439319610595703,-0.5420013070106506,-0.41596537828445435,-0.2811276912689209,-0.4692731499671936,3.8542678356170654,-0.5567685961723328,-0.4726444184780121,-0.3053436875343323
7511.jpg,-0.4584399163722992,-0.31362470984458923,0.07427975535392761,-0.609456479549408,3.6435272693634033,-0.30631223320961,-0.39764440059661865,-0.43359169363975525,-0.46504566073417664,-0.4557678699493408
7512.jpg,-0.8699774146080017,-0.5342461466789246,-0.470057874917984,2.7600369453430176,1.8333157300949097,-0.22761011123657227,-0.29182931780815125,-0.43912622332572937,-0.4678003489971161,-1.169296383857727
7513.jpg,-0.9423223733901978,3.3150830268859863,-0.4951953589916229,-0.8663756251335144,-0.5395638346672058,0.028761569410562515,-0.7255352139472961,1.4244364500045776,-0.8316897749900818,-0.5108753442764282
7514.jpg,-0.666686475276947,3.781919240951538,-0.5593603253364563,-0.5605823397636414,-0.501223087310791,-0.4944140613079071,-0.5684412121772766,0.6191997528076172,-0.561518669128418,-0.6118852496147156
7515.jpg,-0.8077020049095154,-0.6149646043777466,-0.8142802119255066,-0.8488340377807617,-0.23614934086799622,2.7952380180358887,2.50500750541687,-0.75057452917099,-0.383605033159256,-0.5851497054100037
7516.jpg,-0.42798399925231934,-0.32669368386268616,-0.46948671340942383,-0.5309134125709534,-0.4782065451145172,-0.2273782342672348,3.835223913192749,-0.5937046408653259,-0.2727245092391968,-0.45838460326194763
