imgs,0,1,2,3,4,5,6,7,8,9
9991.jpg,0.27266624569892883,0.019830292090773582,-0.13995979726314545,-0.6031560301780701,3.8271713256835938,-0.2868380546569824,0.22806763648986816,0.3571161925792694,-0.29961884021759033,-0.17237673699855804
9992.jpg,-0.40884241461753845,-0.7094599604606628,-0.6898290514945984,-0.8572465777397156,-0.4061151146888733,4.440301895141602,0.8607539534568787,-0.6336838603019714,0.901707112789154,-0.7066477537155151
9993.jpg,-0.7472203373908997,-0.6612386703491211,-0.6575011610984802,-0.577032744884491,-0.4773062765598297,1.544533610343933,3.190748691558838,-0.5882813334465027,1.029971718788147,-0.5643481016159058
9994.jpg,0.05228850990533829,-0.37260088324546814,1.2065718173980713,2.7273337841033936,2.1283223628997803,-0.5507634282112122,-0.6367058157920837,-0.5331236124038696,-0.49598428606987,-0.5930776000022888
9995.jpg,-0.03992016240954399,0.32019317150115967,0.06864123046398163,3.5242886543273926,0.4844074249267578,-0.037845611572265625,-0.5589203834533691,-0.398720920085907,-0.7370313405990601,1.011765480041504
9996.jpg,-0.6486075520515442,-0.36194419860839844,-0.23599843680858612,-0.8410512208938599,0.047217439860105515,1.2995198965072632,1.6360892057418823,-0.43732210993766785,0.34136882424354553,0.12404630333185196
9997.jpg,-0.38095149397850037,-0.6693419814109802,-0.6056758165359497,-0.6871163249015808,-0.23787818849086761,1.3883719444274902,3.6175153255462646,-0.40063998103141785,-0.5605500936508179,-0.5124900341033936
9998.jpg,1.0521427392959595,-0.14373157918453217,3.2273335456848145,-0.6570047736167908,0.5151746869087219,0.03696000576019287,-0.35200175642967224,-0.15579286217689514,-0.2615259885787964,-0.4545964300632477
9999.jpg,0.7420008778572083,0.6668382883071899,1.8203232288360596,-0.512333333492279,0.850265622138977,1.02723228931427,-0.8074305653572083,-0.21589766442775726,-0.06558431684970856,-0.014759940095245838
10000.jpg,-0.6547951698303223,-0.41872406005859375,-0.5804921388626099,-0.9658337831497192,-0.5717784762382507,3.8189971446990967,1.9237759113311768,-0.5209715366363525,0.12351565808057785,-0.5749549269676208
10001.jpg,3.682551145553589,-0.2232375144958496,0.9241120219230652,-0.358871191740036,0.23778247833251953,0.20002980530261993,-0.2614937722682953,0.02407124452292919,-0.32609134912490845,-0.24226906895637512
10002.jpg,-0.2616545855998993,4.432175159454346,0.9212422370910645,0.13959436118602753,0.20073936879634857,-0.7157595157623291,-0.8951277136802673,0.37698739767074585,-0.7546736001968384,-0.5349612236022949
10003.jpg,0.24373598396778107,-0.19798234105110168,-0.1696152240037918,-0.001489710877649486,3.6826202869415283,-0.08341731131076813,-0.5622016191482544,0.06697030365467072,-0.2510266602039337,-0.4510532319545746
10004.jpg,4.511415004730225,-0.04647400975227356,-0.10735408216714859,-0.25834032893180847,-0.04686622694134712,-0.0004812956030946225,-0.3638792932033539,-0.1831965148448944,-0.17861048877239227,-0.19042491912841797
10005.jpg,-0.026283467188477516,4.159432411193848,-0.3714657127857208,-0.2933524549007416,-0.10466015338897705,0.1105235368013382,-0.6581221222877502,0.09829472750425339,-0.33416473865509033,-0.46642228960990906
10006.jpg,1.5293501615524292,-0.14908455312252045,2.339998960494995,-0.3207962214946747,2.6430375576019287,-0.01737978495657444,-0.39342471957206726,-0.3053804039955139,-0.6670428514480591,-0.5018839240074158
10007.jpg,-0.5940568447113037,-0.1695859432220459,-0.8705485463142395,-1.0026829242706299,-0.5562623739242554,3.128225564956665,0.39505869150161743,-0.6121401190757751,2.9377572536468506,-0.7953776717185974
10008.jpg,0.03333689644932747,-0.4825539290904999,0.7286424040794373,-0.14023767411708832,3.7489593029022217,-0.14043042063713074,-0.2967899441719055,-0.46830663084983826,-0.3675730526447296,-0.09887769818305969
10009.jpg,4.191072940826416,-0.007961614988744259,0.5937860608100891,-0.49494561553001404,0.19953428208827972,0.17017681896686554,-0.3208344876766205,-0.23016099631786346,-0.2895221412181854,-0.36948415637016296
10010.jpg,-0.19419915974140167,1.1591012477874756,-0.024192513898015022,0.3266071081161499,2.451328754425049,0.8206345438957214,-0.6730372905731201,0.31255558133125305,-0.7620760798454285,-0.41102686524391174
10011.jpg,-0.18850396573543549,-0.15809187293052673,-0.0886787697672844,-0.4285571575164795,-0.1133214607834816,3.7745914459228516,-0.2666594684123993,-0.3699074685573578,0.41708627343177795,-0.4642077088356018
10012.jpg,0.003461092710494995,0.01655484549701214,0.14640866219997406,-0.6224936842918396,0.8224101066589355,-0.2045489400625229,-0.0013774335384368896,3.725273609161377,-0.5863634347915649,-0.3385563790798187
10013.jpg,0.40059423446655273,-0.26349571347236633,-0.145502507686615,2.4974684715270996,1.8481005430221558,0.17596861720085144,-0.15950563549995422,0.09451090544462204,-0.5870242118835449,0.1276809573173523
10014.jpg,-0.12430687248706818,0.06064928323030472,-0.07869666814804077,-0.5286267995834351,-0.518600583076477,-0.15065722167491913,-0.6378303170204163,4.384572505950928,-0.47223421931266785,-0.567191481590271
10015.jpg,0.12774516642093658,0.1228131577372551,0.1615341156721115,-0.27724406123161316,2.8346378803253174,0.0712146908044815,-0.04398253932595253,0.21654574573040009,-0.35589033365249634,0.018338484689593315
10016.jpg,-0.20191363990306854,1.3422770500183105,-0.8060232400894165,-0.8620368242263794,-0.015978097915649414,0.6809641718864441,0.12235083431005478,-0.6338107585906982,2.8826825618743896,-0.3001924157142639
10017.jpg,-0.04865731671452522,-0.10379922389984131,-0.02246309630572796,3.9826552867889404,-0.15216843783855438,-0.12192770093679428,-0.2812075912952423,-0.23383215069770813,-0.2822941839694977,-0.11807967722415924
10018.jpg,0.39158961176872253,0.020331740379333496,0.22701315581798553,-0.1572628766298294,3.4678795337677,0.153716579079628,-0.03478284180164337,0.16861377656459808,-0.22667966783046722,-0.1836269199848175
10019.jpg,-0.24809689819812775,4.372715950012207,-0.24126584827899933,-0.3090673089027405,0.02881575934588909,-0.19503025710582733,-0.7202610969543457,0.2361084222793579,-0.1935259848833084,-0.2490062564611435
10020.jpg,-0.5486246943473816,-0.6478699445724487,-0.4139336049556732,-0.8043206334114075,-0.3619459569454193,0.9261471033096313,3.4865148067474365,-0.511926531791687,0.0856773853302002,-0.4343378245830536
10021.jpg,4.348426818847656,0.07702860236167908,-0.13919250667095184,-0.3203595280647278,-0.0522441528737545,0.008978581987321377,-0.3108234405517578,-0.22340969741344452,-0.2995491623878479,-0.2422492951154709
10022.jpg,0.5442126989364624,-0.05198788642883301,0.1302955150604248,0.053576983511447906,3.2939701080322266,-0.2878298759460449,-0.7606308460235596,-0.36593079566955566,-0.4654645025730133,-0.046637870371341705
10023.jpg,0.19173316657543182,-0.11386363953351974,4.3473687171936035,-0.4980039596557617,0.2574996054172516,-0.3111416697502136,-0.28168487548828125,-0.12313246726989746,-0.06031682714819908,-0.2438887655735016
10024.jpg,-0.5336019992828369,-0.724836528301239,-0.5977427363395691,-0.7315658926963806,-0.32606950402259827,2.582723617553711,3.058014154434204,-0.604716956615448,-0.6318234801292419,-0.6285457015037537
10025.jpg,-0.4769518971443176,-0.6548694968223572,-0.3962361216545105,-0.7450341582298279,0.12786425650119781,2.9299635887145996,1.0663959980010986,-0.46200281381607056,0.3323823809623718,-0.3158625364303589
10026.jpg,-0.2000570148229599,-0.08193371444940567,1.477952241897583,0.45283785462379456,2.6337039470672607,0.23161466419696808,0.26343926787376404,-0.4159432351589203,-0.1048697829246521,-0.13873867690563202
10027.jpg,-0.16131377220153809,-0.3381260931491852,-0.2525765895843506,0.0014800139470025897,0.10000088065862656,-0.06007425859570503,-0.3641170263290405,-0.2921978533267975,-0.27099883556365967,4.0369486808776855
10028.jpg,4.406935691833496,-0.08176109939813614,-0.10477800667285919,-0.45841437578201294,-0.1480100154876709,0.14711467921733856,-0.22389696538448334,-0.34548208117485046,0.007811427116394043,-0.2156112641096115
10029.jpg,-0.14108799397945404,-0.27328529953956604,3.557425022125244,-0.28227558732032776,0.41999170184135437,-0.1252870261669159,-0.4148293137550354,-0.10992946475744247,-0.2830123007297516,-0.3556623160839081
10030.jpg,-0.3811441659927368,-0.7482048869132996,-0.5141637921333313,-0.6725618243217468,-0.32495614886283875,0.20040862262248993,0.721402645111084,-0.2811002731323242,3.8748981952667236,-0.5597243905067444
10031.jpg,-0.20672018826007843,-0.5744109153747559,0.08296631276607513,-0.7959427237510681,-0.4415830671787262,3.6264851093292236,1.085063099861145,-0.6096044778823853,0.21275673806667328,-0.3335053622722626
10032.jpg,-0.357621967792511,-0.334867000579834,-0.4247671663761139,-0.6393830180168152,-0.20820556581020355,0.6921384930610657,3.8842835426330566,-0.2340962141752243,-0.15041962265968323,-0.5400975346565247
10033.jpg,0.3824710547924042,-0.2701481878757477,-0.0006046243361197412,1.4455249309539795,1.3680366277694702,-0.33391156792640686,-0.1476903259754181,0.23203051090240479,-0.26070937514305115,0.4099584221839905
10034.jpg,-0.3880274295806885,-0.8263131380081177,-0.6365756392478943,-0.7265664935112,-0.526072084903717,2.9971141815185547,2.4737441539764404,-0.6546638607978821,0.3043403923511505,-0.5988749861717224
10035.jpg,-0.7634463310241699,-0.9537052512168884,-0.6984582543373108,-0.811948299407959,-0.01288697775453329,3.706829786300659,1.859336256980896,-0.3197241425514221,-0.26959314942359924,-0.8421466946601868
10036.jpg,1.0264348983764648,-0.08705011010169983,-0.79825359582901,-0.7710201144218445,-0.652383029460907,3.379335403442383,0.4679982364177704,1.788818597793579,-0.8309841156005859,-0.7604848742485046
10037.jpg,-0.11974173039197922,-0.27881690859794617,0.02118832617998123,0.03154023364186287,0.12253136932849884,0.001729345298372209,-0.008598866872489452,-0.03394494950771332,-0.3405461013317108,3.0409085750579834
10038.jpg,-0.3217146396636963,4.188630104064941,-0.45991286635398865,-0.7481343746185303,-0.14642982184886932,-0.44073277711868286,-0.9319020509719849,1.6921972036361694,-0.25099509954452515,-0.4088199734687805
10039.jpg,-0.620023250579834,0.691103458404541,-0.5746620297431946,1.1811631917953491,3.441443681716919,-0.2385503351688385,-0.4486607015132904,0.2658008635044098,-0.9797587394714355,-0.10196216404438019
10040.jpg,-0.43216925859451294,-0.7864701747894287,-0.40498241782188416,-0.7380449771881104,-0.3481379747390747,0.003549778601154685,3.942063570022583,-0.6750719547271729,0.40464186668395996,-0.257585734128952
10041.jpg,-0.6730519533157349,-0.6142750978469849,-0.5672153830528259,-0.498478502035141,-0.5672499537467957,3.4409432411193848,-0.33872780203819275,-0.7609320878982544,2.5996451377868652,-0.6957489848136902
10042.jpg,0.4435884654521942,-0.23870794475078583,-0.23493634164333344,4.128331661224365,-0.17102521657943726,-0.13891646265983582,-0.3258078098297119,-0.23256723582744598,-0.2757453918457031,-0.02310563437640667
10043.jpg,2.9282586574554443,-0.5792219042778015,2.532278537750244,-0.5410110354423523,1.2155057191848755,0.09693878144025803,-0.27988874912261963,-0.5193350911140442,-0.42146387696266174,-0.5528494715690613
10044.jpg,-0.24997425079345703,0.4212116301059723,0.4295605719089508,-0.4605051577091217,2.058265209197998,-0.5836594700813293,-0.6215371489524841,3.1600818634033203,-0.6260366439819336,-0.8883076906204224
10045.jpg,-0.5130535364151001,0.28224143385887146,-0.10666101425886154,-0.9214200377464294,-0.5207890868186951,3.8900628089904785,2.029741048812866,-0.7872239947319031,-0.2782066762447357,-0.6635698676109314
10046.jpg,-0.1595914363861084,-0.29971012473106384,-0.4490928649902344,4.482057094573975,0.994308590888977,-0.23169110715389252,-0.47164207696914673,-0.3050810992717743,-0.40335121750831604,-0.07450597733259201
10047.jpg,0.3777652382850647,-0.21288728713989258,4.235362529754639,-0.15758848190307617,0.21579627692699432,0.0968751460313797,-0.20766110718250275,-0.44043269753456116,-0.20793168246746063,-0.17774128913879395
10048.jpg,-0.5013251900672913,-0.4685971438884735,-0.20067845284938812,-0.6234185099601746,-0.19168594479560852,1.8411540985107422,-0.403536319732666,-0.4913732707500458,3.906406879425049,-0.4628419578075409
10049.jpg,-0.3611157238483429,-0.7401833534240723,-0.5116422176361084,-0.6411721706390381,-0.3064385652542114,0.3404039442539215,0.2714262902736664,-0.4054945111274719,4.103259563446045,-0.4623579978942871
10050.jpg,-0.48823052644729614,1.4134721755981445,-0.06704502552747726,-0.8803817629814148,2.894477605819702,0.7313186526298523,-0.6640507578849792,1.7453745603561401,0.19205929338932037,-0.32760509848594666
10051.jpg,-0.7922967672348022,-0.6833148002624512,-0.5459694862365723,-0.5396869778633118,-0.40233370661735535,4.157159328460693,0.08725181967020035,-0.00039120911969803274,0.6841720938682556,-0.5195824503898621
10052.jpg,1.1682523488998413,-0.15678445994853973,3.372706651687622,-0.524702250957489,-0.13712430000305176,0.52311772108078,-0.20660972595214844,-0.4060659408569336,-0.07675891369581223,-0.32869353890419006
10053.jpg,0.20909591019153595,-0.2860308587551117,4.422106742858887,-0.32146501541137695,0.06190916523337364,-0.12790237367153168,-0.4310859739780426,-0.30536362528800964,-0.2968169152736664,-0.21258464455604553
10054.jpg,0.0960102304816246,-0.13910190761089325,4.213050842285156,-0.41404613852500916,0.7316147089004517,0.10668046772480011,-0.3195183277130127,-0.35940292477607727,-0.010300151072442532,-0.31803345680236816
10055.jpg,0.34319648146629333,0.0330556221306324,-0.10897044092416763,-0.4281570017337799,3.295341968536377,0.03868504986166954,-0.06412028521299362,0.6249547004699707,-0.2392439842224121,-0.2230576127767563
10056.jpg,-0.1873583048582077,-0.07325087487697601,-0.5039679408073425,-0.9573723673820496,-0.13548044860363007,0.9344257712364197,3.774282217025757,1.0310783386230469,-1.190546989440918,-0.6243390440940857
10057.jpg,0.21547769010066986,0.32089611887931824,3.7307775020599365,-0.5618855953216553,0.6254564523696899,-0.20937839150428772,-0.2762022018432617,0.6574383974075317,-0.3680144250392914,-0.30794692039489746
10058.jpg,-0.04366190358996391,0.14206722378730774,0.25941649079322815,0.34141406416893005,0.7433339357376099,-0.7837072014808655,-0.7163671255111694,3.7827184200286865,-0.5066158771514893,-0.20225714147090912
10059.jpg,-0.5927143096923828,-0.8443576693534851,-0.1941719949245453,-0.6465367674827576,-0.002363926265388727,1.393474817276001,2.9878995418548584,-0.6479914784431458,0.9071685671806335,-0.4154128134250641
10060.jpg,-0.5167151689529419,-0.5041754841804504,0.4730713963508606,0.3263075351715088,3.0767734050750732,1.3176097869873047,-0.1629198044538498,-0.4788714051246643,-0.13926281034946442,-0.3242497146129608
10061.jpg,0.011477142572402954,0.16296155750751495,4.024970531463623,-0.44449877738952637,-0.03314769268035889,0.04558083042502403,0.08236398547887802,-0.3495336174964905,-0.2102717161178589,-0.08684606850147247
10062.jpg,-0.846515953540802,-1.0648062229156494,0.9003769755363464,-0.8420059084892273,-1.036086082458496,2.888523578643799,0.23922161757946014,-0.07028346508741379,1.4208987951278687,-0.1927114576101303
10063.jpg,-1.235620379447937,-0.1188172698020935,-0.7149041891098022,-0.9322595000267029,-1.167838215827942,2.605307102203369,1.7564595937728882,1.8977493047714233,0.9884047508239746,-1.096285104751587
10064.jpg,0.02022019401192665,0.5309359431266785,0.48432299494743347,-0.5154508948326111,2.741966724395752,-0.4606994092464447,-0.7787106037139893,2.162029266357422,-0.6459182500839233,-0.5423875451087952
10065.jpg,0.8763760924339294,0.07412759214639664,3.4072303771972656,0.460592657327652,1.0834321975708008,0.19778379797935486,0.18215976655483246,-0.17114438116550446,-0.6749563813209534,-0.6042397618293762
10066.jpg,0.4687942564487457,-0.17489758133888245,3.9470889568328857,-0.6304041743278503,0.7077220678329468,-0.1430840939283371,-0.4673714339733124,-0.28501686453819275,-0.3001566529273987,-0.05539128929376602
10067.jpg,4.09227180480957,-0.161626935005188,0.4273087680339813,-0.6351743936538696,0.14209631085395813,0.6214191317558289,-0.5791193246841431,0.0823717713356018,0.44463101029396057,-0.16961275041103363
10068.jpg,-0.5379430651664734,-0.8573857545852661,-0.6815640330314636,-1.0330393314361572,-0.4065563380718231,2.8426265716552734,1.0991601943969727,-0.6172835230827332,2.482084035873413,-0.7195534110069275
10069.jpg,-0.07507187128067017,-0.3950372338294983,0.04783325642347336,0.18280944228172302,-0.008467196486890316,-0.03580759838223457,-0.15200398862361908,-0.27735599875450134,-0.4450056552886963,3.581867218017578
10070.jpg,-0.4761853814125061,-0.6350256204605103,-0.4375223219394684,-0.6611469388008118,-0.40804925560951233,0.48947715759277344,4.013819694519043,-0.69734126329422,0.22065912187099457,-0.5099198818206787
10071.jpg,-0.19816623628139496,-0.4353059232234955,-0.269258588552475,4.3539557456970215,0.34421297907829285,-0.19032984972000122,-0.3605802655220032,-0.33515438437461853,-0.29849347472190857,0.05153380706906319
10072.jpg,-0.28887423872947693,0.4558370113372803,-0.37598174810409546,-0.13125143945217133,-0.22391651570796967,0.2023419439792633,-0.40431004762649536,3.8446567058563232,-0.6832558512687683,-0.1963242143392563
10073.jpg,4.1770339012146,0.04330163076519966,-0.21454380452632904,-0.22803965210914612,0.039987534284591675,-0.0033174275886267424,-0.2108982801437378,0.005498937796801329,-0.07081463187932968,0.006603987421840429
10074.jpg,-0.07995428889989853,-0.26110172271728516,3.1220223903656006,-0.3120717704296112,0.355655312538147,-0.20924241840839386,-0.2994694411754608,-0.16027678549289703,-0.32611218094825745,-0.3437938392162323
10075.jpg,-0.5471223592758179,-0.6243402361869812,-0.525505781173706,-0.6349526643753052,-0.30304059386253357,0.6994348764419556,3.7597908973693848,-0.43233370780944824,-0.3728668689727783,-0.4148004651069641
10076.jpg,0.33714112639427185,-0.18119029700756073,3.8553338050842285,-0.6002498865127563,0.48369288444519043,0.11001905053853989,-0.24204616248607635,0.11686115711927414,-0.250487744808197,-0.5030544996261597
10077.jpg,-0.4356449246406555,4.107367992401123,-0.6378902792930603,-0.4694986343383789,-0.23127971589565277,-0.4037438929080963,-0.8105217218399048,1.795298457145691,-0.3800564408302307,-0.6477199792861938
10078.jpg,-0.0317203588783741,-0.2525303363800049,0.40871110558509827,3.979660749435425,-0.06022227928042412,-0.20721487700939178,-0.37694722414016724,-0.31193819642066956,-0.4615706503391266,0.02918945625424385
10079.jpg,3.2533607482910156,-0.13757862150669098,-0.5160672068595886,-0.5040019154548645,0.20116353034973145,0.8638912439346313,0.3098515570163727,0.013224293477833271,0.632235586643219,-0.07526512444019318
10080.jpg,-0.3319653272628784,-0.7617847323417664,-0.5102405548095703,-0.9252741932868958,0.21919985115528107,1.5887740850448608,0.7429431080818176,-0.3382992148399353,2.7200844287872314,-0.5459815859794617
10081.jpg,-0.4911533296108246,4.188453197479248,-0.5147539377212524,-0.6726599931716919,0.1557391732931137,0.24172964692115784,-0.34795209765434265,-0.15915675461292267,0.3139496445655823,-0.4377051293849945
10082.jpg,-0.15862785279750824,-0.16597582399845123,-0.22392849624156952,-0.11959798634052277,4.099487781524658,0.07565891742706299,-0.35033270716667175,-0.3481496274471283,-0.21263781189918518,-0.22440548241138458
10083.jpg,0.08611726015806198,0.22210009396076202,-0.22002334892749786,1.8477197885513306,0.8277143836021423,-0.1145176887512207,-0.16230526566505432,0.47607722878456116,-0.3628692328929901,0.1289740651845932
10084.jpg,-0.2540343105792999,-0.666192352771759,-0.2769208252429962,-0.6744155287742615,0.12398926168680191,1.434571623802185,3.261491537094116,-0.31092020869255066,-0.026270035654306412,-0.3486085832118988
10085.jpg,1.522773027420044,3.4567203521728516,-0.27702760696411133,-0.7453501224517822,-0.6213613748550415,0.8918709754943848,-1.0793558359146118,2.1667754650115967,-0.6152741312980652,-0.7569993734359741
10086.jpg,-0.04824582859873772,-0.28795838356018066,-0.5586353540420532,-0.46951839327812195,0.5162363052368164,0.08288443833589554,3.6153411865234375,-0.17465035617351532,-0.7902853488922119,-0.2624320685863495
10087.jpg,-0.12355490028858185,-0.31545934081077576,-0.1840449869632721,4.2452826499938965,0.3859221935272217,-0.3042868673801422,-0.305260568857193,-0.3242016136646271,-0.2621188759803772,-0.08462290465831757
10088.jpg,0.024224067106842995,-0.6339727640151978,-0.6971441507339478,-0.6607178449630737,0.3187689483165741,0.331163614988327,3.7263755798339844,-0.2286808043718338,-0.27116212248802185,-0.13993729650974274
10089.jpg,-0.3846991956233978,-0.6353394389152527,-0.40704789757728577,-0.5797998309135437,-0.36679109930992126,0.29429855942726135,0.26190951466560364,-0.4156765937805176,3.8813750743865967,-0.4921238422393799
10090.jpg,-0.15483061969280243,0.030003434047102928,-0.49379536509513855,-0.6056016087532043,0.09809386730194092,0.11736353486776352,3.600015640258789,-0.08505826443433762,-0.8911610841751099,-0.4989083707332611
10091.jpg,-0.31386446952819824,-0.7079136967658997,-0.5039677619934082,-0.6139758825302124,-0.4923902153968811,1.2532150745391846,-0.509157657623291,-0.3247833847999573,3.9092273712158203,-0.4681055545806885
10092.jpg,0.786465048789978,-0.19162635505199432,3.8630082607269287,-0.20433545112609863,1.2567286491394043,-0.04332852363586426,-0.37012362480163574,-0.279846727848053,-0.05389242246747017,-0.5632792711257935
10093.jpg,-0.02671426348388195,0.07705459743738174,-0.30223211646080017,-0.25151750445365906,4.288671016693115,-0.25408583879470825,-0.1766366958618164,0.23745380342006683,-0.13898982107639313,-0.1286844164133072
10094.jpg,-0.9428071975708008,-0.6141654849052429,-0.7309183478355408,-0.7919010519981384,-0.6590585708618164,2.957395553588867,1.6816015243530273,-0.5836472511291504,2.140047073364258,-0.46146517992019653
10095.jpg,-0.40906140208244324,-0.5032669901847839,-0.6670770049095154,-0.6234745383262634,0.3225151002407074,0.34045010805130005,3.6419637203216553,0.22960840165615082,-0.17410819232463837,-0.3321326971054077
10096.jpg,3.4351565837860107,0.057626873254776,0.4592965543270111,-0.38211503624916077,1.2030603885650635,0.2364165335893631,-0.3848251402378082,0.173043891787529,-0.3324263095855713,-0.20142291486263275
10097.jpg,-0.6832820773124695,3.7093143463134766,-0.6666990518569946,-0.4054160714149475,-0.6202794313430786,0.4418916702270508,1.3860485553741455,-0.5546160936355591,-0.42833152413368225,-0.5386590361595154
10098.jpg,4.529420375823975,-0.16182377934455872,-0.2718227803707123,-0.19848620891571045,-0.17103664577007294,-0.06444157660007477,-0.3393406867980957,-0.07408242672681808,-0.15481486916542053,-0.09621509164571762
10099.jpg,3.0681569576263428,0.2102295160293579,0.6749863028526306,-0.2098003476858139,0.3716825246810913,0.04486464336514473,-0.5801469087600708,0.07337220013141632,-0.4983823001384735,1.3372316360473633
10100.jpg,0.186609148979187,0.5304047465324402,-0.03095945529639721,-0.5020955204963684,3.4923744201660156,0.06581919640302658,0.011684507131576538,0.30967792868614197,-0.5152372121810913,-0.39064911007881165
10101.jpg,-0.10134269297122955,-0.30233144760131836,-0.2825021743774414,-0.16330556571483612,0.0925021842122078,-0.08891381323337555,-0.2911003530025482,-0.14047306776046753,-0.1602308750152588,4.195324420928955
10102.jpg,0.21648116409778595,0.207835391163826,0.07206228375434875,-0.692548930644989,4.034602642059326,0.3531205356121063,-0.20053301751613617,-0.15271542966365814,-0.6646444201469421,-0.1726275533437729
10103.jpg,-0.08749537914991379,0.18896275758743286,-0.058104824274778366,-0.4474789798259735,3.9878551959991455,-0.14318828284740448,-0.4351777136325836,0.0006593391299247742,-0.15601925551891327,-0.11534147709608078
10104.jpg,0.45168977975845337,0.14573319256305695,0.9082085490226746,3.8777546882629395,0.34114864468574524,-0.6005766987800598,-0.9182990193367004,0.32416921854019165,-0.97661954164505,-0.12305852025747299
10105.jpg,-0.1397956907749176,-0.18551114201545715,-0.31510135531425476,0.419816792011261,0.035271137952804565,-0.21232469379901886,-0.3794949948787689,-0.3549988865852356,-0.28612491488456726,4.209325313568115
10106.jpg,-0.373000830411911,-0.4816715717315674,0.9334802627563477,-0.8467603921890259,0.1622677445411682,3.7308528423309326,-0.5025392174720764,0.9191802144050598,0.6221085786819458,-0.5611605048179626
10107.jpg,0.0556071400642395,4.5031328201293945,-0.48703041672706604,-0.41862770915031433,0.2825210392475128,-0.27931806445121765,-0.4930017590522766,-0.100835420191288,-0.3919827938079834,-0.24428494274616241
10108.jpg,-0.28121742606163025,-0.2823929786682129,-0.23022805154323578,-0.55890291929245,-0.27824997901916504,4.737709045410156,-0.6390465497970581,-0.23193497955799103,-0.09229245036840439,-0.5023042559623718
10109.jpg,0.10192395746707916,-0.36798879504203796,-0.41818246245384216,-0.20058540999889374,3.7777955532073975,0.7386751174926758,0.15622973442077637,-0.1565113514661789,-0.47453781962394714,-0.6075004935264587
10110.jpg,0.6643709540367126,-0.43276116251945496,-0.004198342561721802,0.5112875699996948,-0.18507792055606842,-0.1410089135169983,-0.5339524149894714,-0.461168110370636,-0.45488736033439636,4.057522296905518
10111.jpg,-0.15558253228664398,-0.2453213930130005,-0.4127582013607025,0.27622658014297485,-0.11952129751443863,-0.0889829620718956,-0.32321521639823914,-0.32433220744132996,-0.2928600311279297,4.280017375946045
10112.jpg,-0.0025805847253650427,-0.103911392390728,-0.2237454205751419,-0.3389905095100403,3.8828237056732178,-0.040286835283041,-0.21348324418067932,-0.2606785297393799,-0.27910953760147095,0.08394507318735123
10113.jpg,-0.39921247959136963,-0.5033419132232666,-0.6317334175109863,1.9153317213058472,-0.02902199886739254,-0.27680087089538574,-0.1620546132326126,-0.45474186539649963,-0.450059711933136,3.596874237060547
10114.jpg,0.21478889882564545,-0.33975324034690857,-0.007344047073274851,-0.12184145301580429,3.451173782348633,-0.30881091952323914,-0.40915510058403015,-0.04338167980313301,-0.061142098158597946,0.18743789196014404
10115.jpg,-0.3388864994049072,-0.8513087630271912,-0.7850627899169922,-0.7059404253959656,0.4827266335487366,2.412950038909912,0.8637205958366394,-0.6431273818016052,1.654762864112854,-0.4945727288722992
10116.jpg,-0.3586622178554535,-0.6882765889167786,-0.3077302575111389,-0.7364447712898254,0.07909867912530899,0.16455386579036713,3.673865556716919,-0.6690946221351624,0.5257996916770935,-0.33384284377098083
10117.jpg,0.09868434071540833,-0.10398934036493301,-0.0708380714058876,-0.491940975189209,-0.20869234204292297,-0.35570526123046875,-0.4500444531440735,4.294274806976318,-0.42039868235588074,-0.47400370240211487
10118.jpg,-0.44318482279777527,-0.5012079477310181,-0.4470705986022949,-0.6608464121818542,-0.20388852059841156,0.3744662404060364,3.6557087898254395,-0.6195496320724487,-0.2968219220638275,-0.4089859127998352
10119.jpg,-0.12364736944437027,4.023059844970703,-0.4061690866947174,-0.6094638109207153,0.2656618654727936,-0.006277835462242365,-0.49009257555007935,0.1935228556394577,-0.22571440041065216,-0.3049665689468384
10120.jpg,-0.41559815406799316,-0.6354126334190369,-0.3659491240978241,-0.6374698877334595,-0.2400837391614914,0.07795988023281097,3.942112445831299,-0.518714964389801,0.07257242500782013,-0.3279023766517639
10121.jpg,-0.09881198406219482,-0.4288921058177948,-0.40699172019958496,-0.45134469866752625,0.33999067544937134,3.5316498279571533,0.05032036453485489,-0.23829101026058197,-0.22574658691883087,-0.3202739655971527
10122.jpg,-0.12765076756477356,-0.24087415635585785,-0.2801409661769867,-0.2416176050901413,-0.044096510857343674,-0.019614065065979958,-0.3431984782218933,-0.22667132318019867,-0.11702864617109299,4.237911701202393
10123.jpg,-0.6165090203285217,1.1534548997879028,-0.7664090991020203,-0.8706240057945251,-0.7533981204032898,3.990617513656616,-0.21943090856075287,1.9368126392364502,-0.46626368165016174,-0.9803849458694458
10124.jpg,0.1269417256116867,-0.2568802237510681,3.3599202632904053,2.493969440460205,0.10827691853046417,-0.4521871507167816,-0.6261604428291321,-0.6579627394676208,-0.4991461932659149,0.015583589673042297
10125.jpg,0.4169583320617676,0.06801167130470276,3.1253743171691895,-0.3855660855770111,0.8609890341758728,0.2353469431400299,-0.13335083425045013,-0.2270805835723877,-0.29793262481689453,0.010325419716536999
10126.jpg,0.031759440898895264,-0.41842395067214966,1.192916989326477,3.971237897872925,-0.2317066192626953,-0.313225120306015,-0.24615922570228577,-0.5531004071235657,-0.6575211882591248,0.9051497578620911
