imgs,0,1,2,3,4,5,6,7,8,9
7950.jpg,-0.41123029589653015,-0.35905715823173523,-0.34538736939430237,-0.30846840143203735,-0.1354166716337204,-0.011741722002625465,2.370569944381714,-0.3208427131175995,-0.22230303287506104,-0.25764039158821106
7951.jpg,-0.32510998845100403,-0.1579199880361557,0.3510195314884186,-0.04245353490114212,2.3898627758026123,0.12421353906393051,-0.7255339026451111,-0.30852842330932617,-0.41571494936943054,0.026054633781313896
7952.jpg,-0.32955601811408997,-0.3078656792640686,1.5627011060714722,-0.31041547656059265,0.14641466736793518,-0.2290983647108078,-0.094855897128582,-0.43595096468925476,-0.05752812698483467,-0.11990978568792343
7953.jpg,1.7516578435897827,-0.08023107051849365,-0.21287131309509277,-0.3767482340335846,-0.1321125328540802,-0.04714755341410637,-0.31696316599845886,0.06486357748508453,-0.13989701867103577,-0.2327486276626587
7954.jpg,-0.31769484281539917,-0.27083221077919006,-0.27970802783966064,-0.4042362868785858,1.424184799194336,-0.13493406772613525,-0.3904126286506653,-0.07261454313993454,0.39985987544059753,-0.16927428543567657
7955.jpg,1.1969012022018433,-0.2618553340435028,-0.20512299239635468,-0.4948444068431854,-0.029131514951586723,0.4870830178260803,-0.38516873121261597,-0.3824610412120819,-0.07847658544778824,-0.09682998806238174
7956.jpg,-0.4431719481945038,-0.35691767930984497,-0.4481299817562103,-0.47712039947509766,-0.39799872040748596,2.455864429473877,0.766295850276947,-0.2963537275791168,-0.42708656191825867,-0.41515031456947327
7957.jpg,-0.04340813681483269,0.0578964464366436,0.6168943643569946,-0.30731311440467834,0.11371155828237534,0.0886160209774971,-0.09555989503860474,-0.020507629960775375,0.02289709448814392,-0.21833913028240204
7958.jpg,-0.28233250975608826,-0.3618518114089966,-0.26616227626800537,-0.2309959977865219,1.8102461099624634,-0.030896544456481934,-0.3497354984283447,-0.06956419348716736,-0.13242876529693604,-0.14771008491516113
7959.jpg,-0.131637841463089,-0.16796723008155823,-0.1967552900314331,-0.842899739742279,-0.3450608253479004,1.505425214767456,0.15215720236301422,-0.5735237002372742,0.6775906682014465,-0.3033921420574188
7960.jpg,-0.2681722342967987,-0.6086864471435547,0.8198074698448181,-0.3727354109287262,0.4953441321849823,-0.6850766539573669,-0.6287879347801208,2.3909270763397217,-0.2159128189086914,-0.3917566239833832
7961.jpg,-0.36300182342529297,-0.22560611367225647,-0.3604796826839447,2.4672982692718506,-0.05314153432846069,-0.4168942868709564,-0.44196707010269165,-0.20585131645202637,-0.27562132477760315,0.31519815325737
7962.jpg,-0.5278814435005188,-0.4713191092014313,-0.5741613507270813,-0.7040339112281799,-0.30061736702919006,1.4245237112045288,1.6254024505615234,-0.4171019196510315,0.3937189280986786,-0.415182501077652
7963.jpg,-0.17657935619354248,-0.16950668394565582,-0.13729649782180786,-0.3238676190376282,-0.06820911169052124,-0.12348534911870956,-0.175237774848938,-0.28426608443260193,-0.14218078553676605,1.8840564489364624
7964.jpg,-0.22403626143932343,-0.46175265312194824,2.196012020111084,-0.05900486186146736,0.11751549690961838,-0.2029036283493042,-0.25073111057281494,-0.44525691866874695,-0.46016889810562134,-0.24747924506664276
7965.jpg,-0.3224688172340393,-0.3061325252056122,-0.11823878437280655,-0.723942756652832,-0.4225481152534485,1.3653897047042847,1.9170970916748047,-0.5897890329360962,-0.31475040316581726,-0.5347217917442322
7966.jpg,-0.8970365524291992,-0.6024536490440369,0.10482319444417953,-0.36083295941352844,-0.49327191710472107,2.489981174468994,0.15208640694618225,-0.778972327709198,0.9222526550292969,-0.5597535967826843
7967.jpg,-0.462808758020401,0.39717215299606323,0.5251285433769226,-0.20508305728435516,2.304356336593628,-0.5031601786613464,-0.6357956528663635,0.1081734225153923,-0.28731659054756165,-0.5775015354156494
7968.jpg,-0.3703134059906006,-0.5201257467269897,0.18333148956298828,-0.6532655954360962,-0.026466745883226395,0.019108686596155167,1.1896036863327026,-0.1199922114610672,0.1323964148759842,-0.13047684729099274
7969.jpg,-0.1012195497751236,0.23503170907497406,0.044481147080659866,-0.43966132402420044,-0.1630701869726181,-0.3967750072479248,-0.01437863428145647,1.231777548789978,-0.2851155400276184,-0.011963332071900368
7970.jpg,0.19026954472064972,0.03659942001104355,0.9274662137031555,-0.4396093785762787,0.06718220561742783,-0.008301055990159512,-0.11065441370010376,-0.17806346714496613,-0.0002729460538830608,-0.18047372996807098
7971.jpg,-0.12862344086170197,-0.2960096001625061,-0.22047419846057892,-0.353534072637558,-0.09759502857923508,-0.36193111538887024,-0.33688884973526,-0.2468586415052414,-0.3343014717102051,2.6903984546661377
7972.jpg,0.12401250749826431,-0.30527064204216003,2.3812649250030518,-0.5208556056022644,-0.0013771504163742065,0.0019114479655399919,-0.3852231204509735,-0.4295268952846527,-0.4542449116706848,-0.17554621398448944
7973.jpg,-0.7439053654670715,0.0813031867146492,-0.32510387897491455,-0.9604751467704773,-0.07088743895292282,1.1842111349105835,0.27933263778686523,0.0030704736709594727,0.42670938372612,-0.24897043406963348
7974.jpg,-0.008445405401289463,-0.5047318339347839,-0.17972008883953094,-0.4937049448490143,0.009672860614955425,0.7007519602775574,1.102850317955017,-0.9802942276000977,0.4240535795688629,-0.38070884346961975
7975.jpg,-0.29258638620376587,-0.13990430533885956,-0.33700084686279297,-0.3209748864173889,-0.1870061606168747,-0.05363292619585991,-0.3600395917892456,-0.1446121335029602,-0.17707930505275726,2.14129376411438
7976.jpg,1.685123085975647,-0.29584744572639465,-0.28808507323265076,-0.1631428599357605,-0.07995667308568954,-0.08906936645507812,-0.20986688137054443,-0.18557213246822357,-0.10891059786081314,-0.21252737939357758
7977.jpg,-0.19756010174751282,-0.2863830029964447,-0.24190060794353485,-0.23694507777690887,1.875501275062561,-0.26478609442710876,-0.22441823780536652,-0.0714782252907753,-0.12085828930139542,-0.12326838076114655
7978.jpg,-0.438802570104599,-0.37509623169898987,-0.35605669021606445,-0.42770981788635254,-0.1991911232471466,0.5585893988609314,2.1891629695892334,-0.36706602573394775,-0.28303956985473633,-0.3827097713947296
7979.jpg,-0.7266507148742676,-0.2777605950832367,-0.47514209151268005,-0.5215972661972046,-0.31552910804748535,1.5796139240264893,-0.9609469771385193,-0.4174194931983948,1.4367512464523315,-0.06678847968578339
7980.jpg,-0.09144695103168488,-0.20604903995990753,2.307145357131958,-0.21811364591121674,0.19484305381774902,-0.2806292474269867,-0.43569064140319824,-0.42392441630363464,-0.3708373010158539,-0.30188801884651184
7981.jpg,-0.14736224710941315,2.072223424911499,-0.1509476751089096,-0.6133326888084412,-0.20478518307209015,-0.04459726810455322,-0.39263468980789185,0.08024829626083374,-0.1863158792257309,-0.3904421925544739
7982.jpg,-0.43853113055229187,-0.35038065910339355,-0.29821261763572693,-0.3699162006378174,0.14952166378498077,-0.2249385118484497,-0.24625340104103088,2.4199931621551514,-0.31806063652038574,-0.21970073878765106
7983.jpg,0.019619910046458244,-0.046254243701696396,0.06680997461080551,-0.3655322790145874,-0.23279885947704315,0.5215455889701843,0.297567754983902,-0.48778507113456726,0.06225040182471275,-0.30554232001304626
7984.jpg,0.13533896207809448,0.2395775318145752,0.9159321188926697,-0.35063689947128296,-0.04041377827525139,0.2604151666164398,-0.269817590713501,-0.18710578978061676,-0.032786864787340164,-0.2638867199420929
7985.jpg,-0.4303872287273407,-0.2821768820285797,-0.27869442105293274,-0.5097823143005371,-0.1692592352628708,0.48364534974098206,2.2822213172912598,-0.41016659140586853,-0.1020488515496254,-0.40771937370300293
7986.jpg,-0.05659806355834007,-0.3459198772907257,-0.4676441252231598,-0.25788024067878723,0.143001988530159,-0.35752686858177185,-0.4210968017578125,2.5312659740448,-0.2513847351074219,-0.3355497419834137
7987.jpg,-0.12000276893377304,-0.1380227655172348,-0.0874004065990448,-0.5097779631614685,-0.12747859954833984,0.01406475342810154,-0.4243852198123932,-0.25949960947036743,0.2583588659763336,1.4145164489746094
7988.jpg,-0.28981316089630127,-0.3928764760494232,-0.42847442626953125,-0.27970224618911743,-0.08986758440732956,2.37980318069458,0.13104800879955292,-0.36514803767204285,-0.22340820729732513,-0.08604477345943451
7989.jpg,-0.04031357169151306,-0.21764793992042542,0.1382851004600525,-0.09197425842285156,0.00355441658757627,0.22530964016914368,0.13114359974861145,-0.20715224742889404,0.20493057370185852,-0.06390287727117538
7990.jpg,-0.147636279463768,-0.2756504714488983,-0.29468467831611633,2.610286235809326,-0.12455077469348907,-0.3047567307949066,-0.21658499538898468,-0.4083636701107025,-0.2755891978740692,-0.11252068728208542
7991.jpg,-0.29674050211906433,-0.3970942199230194,-0.3270469605922699,1.728683352470398,0.17049801349639893,-0.3239981234073639,-0.3431946933269501,-0.3287752568721771,0.05777669697999954,-0.03620412200689316
7992.jpg,-0.10472502559423447,-0.5721046328544617,-0.43722864985466003,-0.4082384705543518,-0.29020628333091736,0.4187086224555969,0.12871436774730682,-0.5074052214622498,2.297938585281372,-0.09533169120550156
7993.jpg,-0.2695765197277069,-0.3012063205242157,-0.2988013029098511,-0.2854321300983429,-0.23877744376659393,0.9084762930870056,0.8056607246398926,-0.2704857885837555,0.24646826088428497,-0.26769375801086426
7994.jpg,-0.43785998225212097,1.6920149326324463,-0.4838692843914032,-0.6071877479553223,0.004514727275818586,0.3655466139316559,-0.7568454146385193,-0.28047361969947815,0.4870096743106842,-0.23504312336444855
7995.jpg,-0.4022652804851532,2.234771728515625,-0.09145613759756088,-0.28838449716567993,-0.005283092148602009,-0.29851824045181274,-0.4266536831855774,-0.1955258697271347,-0.20575304329395294,-0.3356963098049164
7996.jpg,1.8714993000030518,-0.19842123985290527,-0.3364381492137909,-0.20765738189220428,-0.09322010725736618,-0.06599937379360199,-0.28527185320854187,-0.25264692306518555,-0.10232868045568466,-0.1862122267484665
7997.jpg,-0.4359837472438812,-0.3521603047847748,-0.22072573006153107,-0.6927558779716492,-0.2796974778175354,0.7468985915184021,1.9791635274887085,-0.30055373907089233,-0.0160028375685215,-0.5549966096878052
7998.jpg,-0.4062202572822571,-0.5234691500663757,-0.06376272439956665,1.3136011362075806,0.0321313850581646,0.13571976125240326,-0.2830914258956909,-0.2996389865875244,-0.20405042171478271,0.6051447987556458
7999.jpg,-0.03970467671751976,-0.13550202548503876,-0.19274699687957764,1.2085903882980347,-0.06469728797674179,-0.08932080119848251,-0.164049431681633,-0.15012407302856445,-0.09654410928487778,0.10428725928068161
8000.jpg,-0.14723192155361176,-0.16354496777057648,-0.11747130006551743,-0.396466463804245,-0.0765163004398346,1.9443680047988892,-0.1526787281036377,-0.29606902599334717,-0.1808885633945465,-0.1974780559539795
8001.jpg,-0.371295303106308,-0.32220780849456787,-0.4323439300060272,-0.48180580139160156,-0.12343110144138336,0.2976052463054657,2.2382264137268066,-0.37124714255332947,-0.21253731846809387,-0.28567183017730713
8002.jpg,-0.3673129975795746,-0.3839574456214905,0.06547795981168747,-0.12626615166664124,2.139556646347046,-0.5300646424293518,-0.43338823318481445,-0.07191405445337296,-0.19884413480758667,0.09456218034029007
8003.jpg,0.01807294599711895,-0.23254814743995667,-0.3283262550830841,2.1962227821350098,0.1505105346441269,-0.3644559979438782,-0.393821120262146,-0.3044249415397644,-0.2039213627576828,0.09260048717260361
8004.jpg,0.043769579380750656,-0.5690401196479797,-0.14177769422531128,-0.368822306394577,-0.19252637028694153,1.852098822593689,0.30183088779449463,-0.6933015584945679,-0.05514054372906685,-0.24920272827148438
8005.jpg,-0.16873787343502045,0.13641533255577087,1.1373426914215088,-0.36555084586143494,0.07258114218711853,0.038147684186697006,-0.15220463275909424,-0.10699011385440826,-0.04846403747797012,-0.21564459800720215
8006.jpg,-0.11430374532938004,-0.3158430755138397,1.0849709510803223,-0.20886540412902832,0.09876716136932373,0.02474471926689148,-0.21459375321865082,0.08924734592437744,-0.181821808218956,0.056457795202732086
8007.jpg,-1.0133295059204102,0.3938792943954468,1.3681292533874512,-0.8187376856803894,0.17704086005687714,0.7270551919937134,-0.11001948267221451,0.32557836174964905,-0.5934122800827026,-0.4032118022441864
8008.jpg,0.2715787887573242,-0.4142964482307434,2.4708237648010254,-0.5619053840637207,-0.05035598203539848,-0.30420348048210144,-0.3257004916667938,-0.5777015089988708,-0.1034371629357338,-0.20581956207752228
8009.jpg,-0.29933664202690125,-0.32325300574302673,-0.1963229477405548,-0.3343861401081085,-0.05594613775610924,-0.306416779756546,-0.2671433389186859,2.2390153408050537,-0.2814965844154358,-0.15789936482906342
8010.jpg,-0.6740666627883911,0.1516517996788025,-0.45807477831840515,-0.746249794960022,-0.3151768743991852,1.4224853515625,-0.6082780957221985,-0.00038251877413131297,0.1889115422964096,-0.061479151248931885
8011.jpg,-0.1922326385974884,0.10421200096607208,-0.4615239202976227,-0.45483532547950745,0.07182332128286362,-0.44711944460868835,-0.3707723319530487,2.5209267139434814,-0.31398484110832214,-0.29332104325294495
8012.jpg,-0.33819207549095154,-0.2598918378353119,-0.38391944766044617,2.363750696182251,-0.09543221443891525,-0.04245651140809059,-0.3019696772098541,-0.46739959716796875,-0.15386401116847992,-0.11912565678358078
8013.jpg,-0.5195452570915222,0.19297628104686737,-0.27014443278312683,-0.12330993264913559,2.3728556632995605,-0.37380942702293396,-0.2860918939113617,-0.08792568743228912,-0.014040720649063587,-0.381628155708313
8014.jpg,-0.006752309389412403,0.054093677550554276,0.2799614667892456,-0.3976071774959564,-0.0710991844534874,0.3779542148113251,-0.3055001199245453,0.26355060935020447,-0.02021116390824318,-0.017770329490303993
8015.jpg,-0.5848423838615417,-0.5017773509025574,-0.4462595582008362,-0.31646251678466797,0.009486121125519276,0.7128525972366333,-0.3463570177555084,-0.44055160880088806,1.9348556995391846,0.23422284424304962
8016.jpg,-0.2581838071346283,-0.30315452814102173,-0.3621911108493805,0.4710381031036377,-0.16146323084831238,-0.3609226942062378,-0.33792370557785034,-0.2927128076553345,-0.35205066204071045,2.2929513454437256
8017.jpg,2.3977975845336914,-0.30922290682792664,-0.36712294816970825,-0.3048669099807739,-0.21431981027126312,-0.08026601374149323,-0.2760567367076874,-0.21400654315948486,-0.19035233557224274,-0.21719203889369965
8018.jpg,-0.49347707629203796,-0.450367271900177,-0.4360295236110687,-0.7015189528465271,-0.3336004316806793,2.376147985458374,0.7559520602226257,-0.6424187421798706,0.015555471181869507,-0.3369494378566742
8019.jpg,-0.27425113320350647,-0.11615446954965591,-0.21504247188568115,-0.3191428482532501,-0.03683799132704735,0.8334214091300964,0.8160446286201477,-0.7234126925468445,0.15032485127449036,-0.09375768899917603
8020.jpg,0.6587460041046143,-0.3507607579231262,0.7696692943572998,-0.7133542895317078,0.37497058510780334,0.03469986468553543,-0.5570433735847473,0.08661223202943802,-0.1708681881427765,-0.05240141227841377
8021.jpg,-0.8287919163703918,-0.31626996397972107,0.5295369625091553,-0.755722165107727,0.0006815314409323037,2.0090932846069336,0.3254658877849579,-0.5481598973274231,-0.05866912752389908,-0.2833831310272217
8022.jpg,1.340449333190918,-0.2530522048473358,-0.29600080847740173,-0.23466947674751282,-0.055024679750204086,-0.1591886281967163,-0.1348361074924469,-0.1226811632514,-0.10501569509506226,0.19111283123493195
8023.jpg,-0.39939963817596436,-0.7243923544883728,-0.5103659629821777,-0.6273742318153381,-0.6337808966636658,1.1901938915252686,2.0352447032928467,-0.5250953435897827,0.7030213475227356,-0.3539718985557556
8024.jpg,-0.4753548800945282,-0.6982986927032471,-0.6079835295677185,-0.33152318000793457,-0.25717878341674805,0.6206119656562805,1.939536452293396,-0.6757329106330872,0.7308138012886047,-0.17764459550380707
8025.jpg,-0.6296863555908203,-0.3471851348876953,-0.22001588344573975,-0.5643669366836548,1.924949288368225,0.016101110726594925,-0.19837205111980438,0.5626128315925598,-0.21729019284248352,-0.38069388270378113
8026.jpg,-0.35627108812332153,2.128206729888916,-0.35295721888542175,-0.30577799677848816,-0.1909770518541336,-0.47050172090530396,-0.4779217839241028,0.5539035201072693,-0.15988248586654663,-0.49652767181396484
8027.jpg,-0.40069207549095154,-0.11422190815210342,-0.02588372305035591,-0.6460520029067993,-0.3303069770336151,2.178576946258545,1.1609529256820679,-0.7835859656333923,-0.4886663556098938,-0.5694126486778259
8028.jpg,0.46595072746276855,-0.335347056388855,2.3519396781921387,-0.5754393339157104,0.10892140120267868,-0.40295109152793884,-0.4589169919490814,-0.313564270734787,-0.5210596919059753,-0.12552452087402344
8029.jpg,-0.37985745072364807,-0.014544392004609108,1.8437246084213257,-0.41231274604797363,0.5551515221595764,0.6009969711303711,-0.7295980453491211,-0.39971256256103516,-0.48912689089775085,-0.12544484436511993
8030.jpg,1.8440287113189697,0.010265338234603405,-0.34435001015663147,-0.31618204712867737,-0.06967339664697647,0.043865665793418884,-0.30846092104911804,-0.38333946466445923,0.04175954312086105,-0.23704639077186584
8031.jpg,-0.40397578477859497,0.29212138056755066,-0.27253028750419617,-0.4891977310180664,-0.15593431890010834,-0.37833553552627563,-0.3196532428264618,2.2582995891571045,-0.3218329846858978,-0.33763715624809265
8032.jpg,-0.278158962726593,-0.3954872488975525,-0.1309380680322647,-0.1735951006412506,2.243637800216675,-0.1998734027147293,-0.3981197774410248,-0.3011288344860077,-0.15644998848438263,0.030730033293366432
8033.jpg,-0.15677130222320557,-0.12910647690296173,-0.14516112208366394,-0.3496834635734558,-0.07350093871355057,-0.08556752651929855,-0.11979880183935165,-0.28611478209495544,-0.1145901083946228,1.4016444683074951
8034.jpg,1.4228975772857666,-0.0171442162245512,-0.05921199917793274,-0.2746482789516449,0.03595646098256111,0.05358598381280899,-0.1813008189201355,-0.36411866545677185,-0.0009743809932842851,-0.32985904812812805
8035.jpg,-0.5738787055015564,-0.521828830242157,-0.3136880099773407,-0.5860151648521423,-0.26800960302352905,1.1512490510940552,1.5249580144882202,-0.572914719581604,0.48162707686424255,-0.46284374594688416
8036.jpg,-0.7287303805351257,-0.5053495168685913,-0.2859330177307129,-0.5319252014160156,-0.03815813362598419,1.2411707639694214,0.6882950067520142,-0.404916375875473,0.6095505952835083,-0.3871006667613983
8037.jpg,-0.29462629556655884,-0.3404497802257538,-0.4205835461616516,-0.4304153621196747,-0.14259053766727448,1.7557039260864258,-0.38978034257888794,-0.4635668694972992,0.9847155809402466,-0.27025270462036133
8038.jpg,-0.3756580352783203,-0.27619582414627075,-0.05476437136530876,0.46390804648399353,1.2252845764160156,-0.7330809831619263,-0.7256489992141724,1.4663008451461792,-0.23482635617256165,-0.3486742675304413
8039.jpg,-0.295513778924942,-0.2556345462799072,-0.3854348361492157,2.555043935775757,-0.023110290989279747,-0.41629457473754883,-0.2420978546142578,-0.24111492931842804,-0.22416292130947113,0.11038551479578018
8040.jpg,-0.1433533877134323,-0.2181040346622467,-0.18211595714092255,-0.490563303232193,-0.12254548072814941,-0.09528500586748123,-0.16629630327224731,-0.24474787712097168,-0.13671837747097015,2.0536820888519287
8041.jpg,-0.2413778156042099,-0.29232046008110046,-0.22984829545021057,-0.2480332851409912,-0.15218977630138397,-0.12960048019886017,-0.06019071862101555,-0.3934016525745392,2.528447151184082,-0.2706701159477234
8042.jpg,-0.7688910365104675,-0.3284006118774414,-0.5422285199165344,-0.5569495558738708,0.04339447245001793,0.6846135258674622,1.589424729347229,-0.4075483977794647,0.44281092286109924,-0.2994876801967621
8043.jpg,-0.48164287209510803,-0.4221822917461395,-0.03567487746477127,0.8449697494506836,2.1622209548950195,-0.34276434779167175,-0.48307743668556213,-0.5996620059013367,-0.4731089770793915,0.10561622679233551
8044.jpg,-0.060139723122119904,-0.15001776814460754,-0.08613517135381699,-0.2970321476459503,0.8835596442222595,-0.2758651077747345,-0.027463380247354507,0.029826868325471878,0.08481768518686295,0.051954757422208786
8045.jpg,-0.20917575061321259,-0.06054028496146202,-0.12941844761371613,-0.32221484184265137,0.023138852789998055,-0.18222811818122864,-0.17940475046634674,-0.2003307342529297,-0.13529716432094574,1.367413878440857
8046.jpg,0.15427355468273163,-0.12472587823867798,0.2507544457912445,-0.4513094425201416,-0.028796503320336342,0.44796791672706604,0.0016763039166107774,-0.29428812861442566,0.14217691123485565,-0.3230985999107361
8047.jpg,-0.381899356842041,-0.5572444796562195,-0.4401170313358307,-0.5135660171508789,-0.31358644366264343,2.3827903270721436,1.0695515871047974,-0.6923544406890869,-0.36059239506721497,-0.43460869789123535
8048.jpg,-0.16656623780727386,0.029155796393752098,-0.05118585750460625,-0.5027521252632141,1.0222030878067017,-0.008404872380197048,-0.07715875655412674,-0.16655029356479645,-0.08335579186677933,-0.08458714932203293
8049.jpg,-0.4249708354473114,-0.4562620222568512,-0.5544525980949402,-0.3915838599205017,-0.1740873157978058,1.0754988193511963,1.9259713888168335,-0.6181725263595581,-0.18070033192634583,-0.40680772066116333
8050.jpg,-0.48095017671585083,-0.4432668685913086,-0.4725039601325989,-0.4522756040096283,-0.2397715151309967,1.5865941047668457,1.5004844665527344,-0.5603517293930054,-0.010066399350762367,-0.5689475536346436
8051.jpg,-0.07222162187099457,-0.3679729402065277,-0.33619895577430725,-0.4604463279247284,-0.017177065834403038,0.27766966819763184,0.03305280953645706,-0.45458897948265076,0.8123446702957153,0.510261058807373
8052.jpg,-0.44646626710891724,-0.5956094861030579,-0.49072906374931335,-0.4688030183315277,-0.3002004027366638,1.4112539291381836,2.0300445556640625,-0.6624874472618103,-0.15919622778892517,-0.23516307771205902
8053.jpg,-0.4672801196575165,2.5861306190490723,-0.24458999931812286,-0.23432329297065735,0.12224037945270538,-0.4479127526283264,-0.3848594129085541,-0.16701069474220276,-0.30398544669151306,-0.5148378014564514
8054.jpg,-0.21784035861492157,-0.1938491314649582,-0.3556148409843445,2.544480085372925,-0.09535016119480133,-0.3515390455722809,-0.2439584732055664,-0.20537757873535156,-0.1745167225599289,-0.2613844573497772
8055.jpg,-0.3117745518684387,-0.14226683974266052,-0.29785582423210144,-0.29517531394958496,1.8723430633544922,-0.24258647859096527,-0.37557753920555115,-0.3663530945777893,0.03359745070338249,-0.1254354566335678
8056.jpg,0.9165968894958496,-0.1449112743139267,1.3061745166778564,-0.26960915327072144,-0.05446014553308487,0.03183719143271446,-0.36964377760887146,-0.3126777112483978,-0.39619946479797363,-0.010936751961708069
8057.jpg,-0.15597784519195557,-0.25210124254226685,-0.29912275075912476,-0.47678008675575256,1.3541462421417236,-0.03543616086244583,-0.12057756632566452,-0.07002005726099014,0.25040847063064575,-0.17048071324825287
8058.jpg,-0.47201094031333923,2.647722005844116,-0.31748658418655396,-0.42139098048210144,-0.008090279996395111,-0.324047714471817,-0.4961039125919342,-0.09289348125457764,-0.10758452862501144,-0.4041706621646881
8059.jpg,-0.41683992743492126,-0.45702648162841797,-0.3966085612773895,-0.5123755931854248,-0.15862764418125153,1.2841304540634155,0.6343011856079102,-0.8779358267784119,1.0368658304214478,-0.15627765655517578
8060.jpg,-0.7417634129524231,-0.6085190176963806,-0.26782742142677307,-0.6393239498138428,-0.2886466085910797,1.1269845962524414,1.954080581665039,-0.5370758771896362,-0.1858471930027008,-0.42117854952812195
8061.jpg,-0.03216394782066345,0.05227005481719971,0.9386299252510071,-0.3576444089412689,0.041691768914461136,0.07577060908079147,-0.07668595016002655,-0.1341245472431183,-0.013448305428028107,-0.20859460532665253
8062.jpg,-0.5521416068077087,-0.258027583360672,-0.23483391106128693,-0.18523190915584564,1.3377431631088257,0.5100466012954712,-0.36093321442604065,-0.20601287484169006,0.45168501138687134,-0.339860200881958
8063.jpg,-0.5159487128257751,2.3766260147094727,-0.31866806745529175,-0.3213760256767273,-0.1595793515443802,-0.1981317549943924,-0.5258913636207581,0.3245485723018646,-0.3474980294704437,-0.49696680903434753
8064.jpg,-0.4380553364753723,-0.16787314414978027,-0.5845727324485779,-0.7991673350334167,1.0123027563095093,0.519178569316864,-0.5703734755516052,0.8302689790725708,0.48995551466941833,-0.5960359573364258
8065.jpg,-0.2946729362010956,-0.26728296279907227,-0.23598456382751465,2.4692039489746094,0.1283271312713623,-0.3366672694683075,-0.2482079118490219,-0.3136490285396576,-0.21582596004009247,-0.19642066955566406
8066.jpg,2.4578025341033936,-0.3147965371608734,-0.4629872441291809,-0.3295467495918274,-0.017742769792675972,-0.1484784334897995,-0.3373664617538452,-0.3225100040435791,-0.2403380423784256,0.00972905382514
8067.jpg,1.2203160524368286,-0.1809832900762558,-0.22918446362018585,-0.1897963136434555,0.0960470661520958,0.053604330867528915,-0.17023198306560516,-0.09876783192157745,-0.025048667564988136,-0.13171172142028809
8068.jpg,1.4028671979904175,-0.3857194185256958,-0.39400744438171387,-0.2117621898651123,0.15905049443244934,0.04582195729017258,-0.336199551820755,-0.16272084414958954,0.03673756122589111,-0.10967695713043213
8069.jpg,-0.3221283555030823,-0.3652070462703705,-0.16527535021305084,1.4973828792572021,0.553389310836792,-0.707991898059845,-0.7039796113967896,-0.031127983704209328,-0.5623697638511658,1.3864554166793823
8070.jpg,-0.2482157200574875,-0.25180086493492126,-0.21153409779071808,-0.3425534665584564,1.24337637424469,0.005014720838516951,-0.20133601129055023,-0.18073783814907074,0.16006700694561005,-0.12835478782653809
8071.jpg,-0.3563270568847656,-0.2878432869911194,-0.21644718945026398,-0.19786766171455383,-0.09943129867315292,-0.27993956208229065,-0.26148155331611633,2.4244041442871094,-0.2561049163341522,-0.2714478373527527
8072.jpg,1.2970802783966064,-0.12656313180923462,0.254875510931015,-0.43404150009155273,0.21200625598430634,-0.21124279499053955,-0.29688701033592224,-0.004630138166248798,-0.20508995652198792,-0.11311328411102295
8073.jpg,-0.5501404404640198,-0.5591857433319092,-0.426187127828598,-0.3358270823955536,-0.294730544090271,2.450331926345825,-0.12623651325702667,-0.33392664790153503,0.12999050319194794,-0.18528297543525696
8074.jpg,-0.21963484585285187,-0.26268503069877625,-0.20314081013202667,-0.10282089561223984,0.04261639714241028,-0.28286370635032654,-0.2589277923107147,-0.14629068970680237,-0.21150986850261688,2.026982545852661
8075.jpg,-0.6887807250022888,-0.31949543952941895,-0.5062096118927002,-0.20300030708312988,-0.055431392043828964,2.1139068603515625,0.38695818185806274,-0.35740065574645996,-0.3423877954483032,-0.3385154604911804
8076.jpg,-0.20481239259243011,-0.25279828906059265,-0.19960550963878632,-0.30291205644607544,-0.17419829964637756,-0.2432715892791748,-0.21253518760204315,-0.24749167263507843,-0.24612939357757568,2.3575780391693115
8077.jpg,0.5480073094367981,-0.22806110978126526,-0.08569329231977463,-0.37305453419685364,0.2437504529953003,0.33709609508514404,0.08170516788959503,-0.29996803402900696,0.15201878547668457,-0.10061994940042496
8078.jpg,-0.3311576545238495,-0.27206942439079285,-0.3458494246006012,-0.4001599848270416,-0.2856290340423584,0.6939021348953247,1.4940569400787354,-0.24235455691814423,-0.11233717203140259,-0.3617606461048126
8079.jpg,-0.41659674048423767,-0.3626445233821869,-0.17795492708683014,-0.5311993956565857,0.08613904565572739,-0.15379908680915833,-0.3299606740474701,2.2864034175872803,-0.27228644490242004,-0.2657618224620819
8080.jpg,-0.4409945607185364,-0.7327274680137634,1.0039620399475098,-0.6423414945602417,1.5203964710235596,0.24621038138866425,-0.048807542771101,-0.3254714012145996,-0.39844948053359985,0.013223076239228249
8081.jpg,-0.3213907778263092,-0.23342068493366241,-0.40566006302833557,-0.5181214213371277,-0.2112843096256256,0.2882755994796753,1.7494620084762573,-0.27135488390922546,-0.18279635906219482,-0.2027880698442459
8082.jpg,-0.12492650002241135,-0.376808226108551,-0.2803190350532532,0.5810796022415161,-0.053543247282505035,-0.4791179597377777,-0.45142030715942383,-0.2888249158859253,-0.38754236698150635,2.2218215465545654
8083.jpg,-0.2733857333660126,2.026576280593872,-0.2679804265499115,-0.23892509937286377,-0.08694525808095932,-0.2789711058139801,-0.35467061400413513,-0.03877074271440506,-0.2611628770828247,-0.23856179416179657
